05;7;62;028;N0101;18;;001;2715529.5912899403;5746322.53637169;A;00
05;7;62;028;N0101;19;;001;2715417.238856939;5746263.471608282;A;00
05;7;62;028;N0101;2;;001;2715678.2405452607;5746536.679186998;A;00
05;7;62;028;N0101;21;a;001;2715718.0681955246;5746382.175051502;A;00
05;7;62;028;N0101;21;;001;2715716.881872648;5746391.710552549;A;00
05;7;62;028;N0101;22;a;001;2715748.3928037426;5746394.755041369;A;00
05;7;62;028;N0101;22;;001;2715741.7756318054;5746436.62883208;A;00
05;7;62;028;N0101;24;;001;2715812.066602494;5746297.123699617;A;00
05;7;62;028;N0101;25;;001;2715737.903635335;5746297.645540756;A;00
05;7;62;028;N0101;26;;001;2715809.0331278266;5746233.563654611;A;00
05;7;62;028;N0101;27;;001;2715772.375118127;5746227.716425417;A;00
05;7;62;028;N0101;28;;001;2715855.8802925637;5746133.404631782;A;00
05;7;62;028;N0101;3;;001;2715793.084539003;5746630.513721912;A;00
05;7;62;028;N0101;34;;001;2715581.4167322065;5746148.331032094;A;00
05;7;62;028;N0101;35;;001;2715566.1897706985;5746192.277459173;A;00
05;7;62;028;N0101;36;;001;2715503.518840415;5746133.126821681;A;00
05;7;62;028;N0101;37;;001;2715505.801260797;5746179.270313694;A;00
05;7;62;028;N0101;38;;001;2715590.6784171085;5746065.393591321;A;00
05;7;62;028;N0101;39;;001;2715418.1445518816;5746141.52991839;A;00
05;7;62;028;J9610;4;;001;2715877.276214402;5746420.367166278;A;00
05;7;62;028;N0101;41;;001;2715722.49526498;5746012.99666584;A;00
05;7;62;028;N0101;47;;001;2715958.0824350687;5745992.380924529;A;00
05;7;62;028;N0101;49;;001;2715997.956400653;5745990.2749387445;A;00
05;7;62;028;J9610;5;;001;2716011.0621768497;5746490.096019752;A;00
05;7;62;028;N0101;51;;001;2716083.512697011;5746041.386256506;A;00
05;7;62;028;N0101;52;;001;2715950.963355241;5746168.526767905;A;00
05;7;62;028;N0101;52;a;001;2715930.4036938213;5746219.013828731;A;00
05;7;62;028;N0101;54;;001;2715973.191091854;5746224.928263083;A;00
05;7;62;028;N0101;56;;001;2716063.133115746;5746240.811106547;A;00
05;7;62;028;N0101;60;;001;2715869.304439196;5746485.634712286;A;00
05;7;62;028;N0101;64;;001;2715894.673865819;5746353.013492174;A;00
05;7;62;028;N0101;65;;001;2715847.020470746;5746362.130173293;A;00
05;7;62;028;N0101;66;;001;2715906.400648439;5746311.374235742;A;00
05;7;62;028;N0101;67;;001;2715421.6051244102;5746180.1351858815;A;00
05;7;62;028;N0101;68;;001;2715418.054880089;5746215.071475394;A;00
05;7;62;028;N0101;69;;001;2715405.430863454;5746338.448824385;A;00
05;7;62;028;N0101;79;;001;2716146.2727014693;5746044.059158443;A;00
05;7;62;028;N0003;1;;001;2714805.3042249638;5745743.307742065;A;00
05;7;62;028;N0003;10;;001;2714801.400040162;5745804.952677254;A;00
05;7;62;028;N0003;11;;001;2714768.3720078045;5745840.19414027;A;00
05;7;62;028;N0003;12;;001;2714784.6259125676;5745844.3641228415;A;00
05;7;62;028;N0003;14;;001;2714776.2558917506;5745863.716905813;A;00
05;7;62;028;N0003;16;;001;2714763.494330262;5745886.561398973;A;00
05;7;62;028;N0003;18;;001;2714723.448732935;5745902.273928585;A;00
05;7;62;028;N0003;21;;001;2714671.0416248906;5745917.771691697;A;00
05;7;62;028;N0003;23;;001;2714655.050549924;5745920.134324416;A;00
05;7;62;028;N0003;26;;001;2714650.5193514507;5745950.407708215;A;00
05;7;62;028;N0003;3;;001;2714797.5457189847;5745760.0489559835;A;00
05;7;62;028;N0003;30;;001;2714634.7026431;5745961.838903214;A;00
05;7;62;028;N0003;32;;001;2714606.0013219817;5745968.025728154;A;00
05;7;62;028;N0003;34;;001;2714586.6045634258;5745979.082009351;A;00
05;7;62;028;N0003;36;;001;2714574.640830514;5745985.91734761;A;00
05;7;62;028;N0003;37;;001;2714558.6537251314;5745960.998827727;A;00
05;7;62;028;N0003;38;;001;2714563.536798055;5745992.919342077;A;00
05;7;62;028;N0003;39;;001;2714544.7360372446;5745969.303463933;A;00
05;7;62;028;N0003;41;;001;2714530.910766489;5745974.368043929;A;00
05;7;62;028;N0003;42;;001;2714510.3766491846;5746026.03894389;A;00
05;7;62;028;N0003;43;;001;2714519.1331158974;5745984.735416391;A;00
05;7;62;028;N0003;5;;001;2714789.9072377654;5745781.196072974;A;00
05;7;62;028;N0200;11;;001;2716637.953378197;5748210.292495456;A;00
05;7;62;028;N0200;2;;001;2716673.635544193;5748104.5640625;A;00
05;7;62;028;N0200;3;;001;2716653.793296875;5748089.617651201;A;00
05;7;62;028;N0200;5;;001;2716641.9655961185;5748128.444710648;A;00
05;7;62;028;N0200;6;;001;2716653.7543558604;5748185.612613787;A;00
05;7;62;028;N0200;9;;001;2716635.0214892803;5748197.179042119;A;00
05;7;62;028;J9675;1;;001;2710258.387645824;5747246.093852596;A;00
05;7;62;028;N0600;1;;001;2708825.4337387593;5744553.154993001;A;00
05;7;62;028;N0600;10;;001;2708855.447862824;5744534.945781552;A;00
05;7;62;028;N0600;14;;001;2708930.4271425935;5744482.076858813;A;00
05;7;62;028;N0600;16;;001;2708944.350834759;5744468.678559007;A;00
05;7;62;028;N0600;18;;001;2708967.001754957;5744453.14731886;A;00
05;7;62;028;N0600;3;;001;2709023.6240473134;5744377.572121479;A;00
05;7;62;028;N0600;4;;001;2708830.3233747263;5744498.170284332;A;00
05;7;62;028;N0600;5;;001;2708892.367136837;5744536.706014165;A;00
05;7;62;028;N0600;7;;001;2708905.45071237;5744521.061180211;A;00
05;7;62;028;N0600;8;;001;2708830.1567755574;5744527.482554068;A;00
05;7;62;028;N0500;1;;001;2716464.917056137;5744011.846267638;A;00
05;7;62;028;N0500;11;;001;2716359.3759569027;5744053.6648582285;A;00
05;7;62;028;N0500;13;;001;2716372.250713159;5744065.962546995;A;00
05;7;62;028;N0500;4;;001;2716435.746946221;5744040.743422186;A;00
05;7;62;028;N0500;5;;001;2716419.3177481587;5744025.672551446;A;00
05;7;62;028;N0500;6;;001;2716396.267409029;5744066.860639963;A;00
05;7;62;028;N0500;9;;001;2716370.1756170653;5744039.216651023;A;00
05;7;62;028;N0400;1;;001;2706955.901476631;5745356.495069425;A;00
05;7;62;028;N0400;10;;001;2706715.3781946097;5745293.928180561;A;00
05;7;62;028;N0400;11;;001;2706694.9561927496;5745291.567177504;A;00
05;7;62;028;N0400;12;;001;2706687.755096305;5745289.436275031;A;00
05;7;62;028;N0400;13;;001;2706671.668780638;5745286.880227687;A;00
05;7;62;028;N0400;14;;001;2706649.4654610944;5745281.99450955;A;00
05;7;62;028;N0400;15;;001;2706623.106971403;5745276.594006696;A;00
05;7;62;028;N0400;18;;001;2706892.3047149135;5745205.275290184;A;00
05;7;62;028;N0400;2;;001;2706928.654668406;5745319.864784688;A;00
05;7;62;028;N0400;3;;001;2706927.933343318;5745288.351385846;A;00
05;7;62;028;N0400;4;;001;2706892.6233998756;5745321.653201811;A;00
05;7;62;028;N0400;5;;001;2706869.3753102086;5745305.263166923;A;00
05;7;62;028;N0400;6;;001;2706823.946084138;5745325.443624544;A;00
05;7;62;028;N0400;7;;001;2706768.7788742636;5745309.459675296;A;00
05;7;62;028;N0400;8;;001;2706744.3060547956;5745304.147868896;A;00
05;7;62;028;J9784;1;;001;2717332.334281411;5743757.836778118;A;00
05;7;62;028;J9722;1;;001;2708732.4952473165;5746593.0499650715;A;00
05;7;62;028;N0505;1;;001;2716536.1669200766;5744159.079265775;A;00
05;7;62;028;N0505;2;;001;2716537.857530165;5744125.4296318805;A;00
05;7;62;028;N0505;3;;001;2716548.672658315;5744141.227012109;A;00
05;7;62;028;N0505;4;;001;2716564.9094697963;5744099.8243658235;A;00
05;7;62;028;N0505;5;;001;2716584.539274826;5744113.879002432;A;00
05;7;62;028;N0505;6;;001;2716592.6182521046;5744087.507248816;A;00
05;7;62;028;N1040;1;;001;2713105.2347611384;5746149.476168334;A;00
05;7;62;028;N0610;11;;001;2708849.689423859;5744397.155980832;A;00
05;7;62;028;N0610;12;;001;2708882.655075894;5744394.188211346;A;00
05;7;62;028;N0610;13;;001;2708849.505952628;5744421.4306013165;A;00
05;7;62;028;N0610;15;;001;2708870.012583834;5744427.166011242;A;00
05;7;62;028;N0610;19;;001;2708927.6439615316;5744416.784288336;A;00
05;7;62;028;N0610;2;;001;2708768.3638837584;5744338.008821476;A;00
05;7;62;028;N0610;21;;001;2708969.481630599;5744398.17350216;A;00
05;7;62;028;N0610;3;;001;2708779.4808365623;5744382.023183486;A;00
05;7;62;028;N0610;4;;001;2708793.2961523696;5744340.806974305;A;00
05;7;62;028;N0610;5;;001;2708776.514086578;5744360.973772792;A;00
05;7;62;028;N0610;7;;001;2708810.974040575;5744366.818110193;A;00
05;7;62;028;N0610;9;;001;2708834.281209479;5744380.784302956;A;00
05;7;62;028;N1050;1;;001;2715241.5189506165;5745614.17898176;A;00
05;7;62;028;N1050;10;;001;2715427.36416177;5745675.151090188;A;00
05;7;62;028;N1050;11;;001;2715426.659767974;5745697.111910855;A;00
05;7;62;028;N1050;12;;001;2715456.712847857;5745682.214823881;A;00
05;7;62;028;N1050;13;;001;2715445.7038008627;5745710.837949292;A;00
05;7;62;028;N1050;14;;001;2715483.8182624127;5745689.964550195;A;00
05;7;62;028;N1050;15;;001;2715474.7422953863;5745715.412421909;A;00
05;7;62;028;N1050;16;;001;2715508.914054613;5745694.47977308;A;00
05;7;62;028;N1050;17;;001;2715500.785493883;5745718.549111085;A;00
05;7;62;028;N1050;18;;001;2715542.199911341;5745695.877155191;A;00
05;7;62;028;N1050;19;;001;2715527.271567913;5745722.656773551;A;00
05;7;62;028;N1050;2;;001;2715274.4894229365;5745600.299714479;A;00
05;7;62;028;N1050;20;;001;2715561.859151468;5745696.689094595;A;00
05;7;62;028;N1050;21;;001;2715552.6755392523;5745718.646222709;A;00
05;7;62;028;N1050;23;;001;2715575.346339444;5745717.34017338;A;00
05;7;62;028;N1050;25;;001;2715598.5941204433;5745716.668000501;A;00
05;7;62;028;N1050;3;b;001;2715281.1283866707;5745626.466120823;A;00
05;7;62;028;N1050;3;d;001;2715316.084787859;5745645.163524322;A;00
05;7;62;028;N1050;3;c;001;2715298.150061558;5745637.1935447175;A;00
05;7;62;028;N1050;4;;001;2715305.538042424;5745617.06891788;A;00
05;7;62;028;N1050;4;a;001;2715335.9421516564;5745633.141359678;A;00
05;7;62;028;N1050;5;;001;2715332.682048063;5745653.839782799;A;00
05;7;62;028;N1050;6;;001;2715352.953526246;5745641.881764092;A;00
05;7;62;028;N1050;7;;001;2715379.9237536173;5745674.432850435;A;00
05;7;62;028;N1050;8;;001;2715397.9490491357;5745663.255873861;A;00
05;7;62;028;N1050;9;;001;2715406.9360779095;5745691.396437366;A;00
05;7;62;028;N0700;1;;001;2710445.616457126;5746488.55458141;A;00
05;7;62;028;N0700;10;;001;2710480.535436778;5746417.714185389;A;00
05;7;62;028;N0700;12;;001;2710492.756066821;5746445.8260378055;A;00
05;7;62;028;N0700;14;;001;2710530.7020625263;5746455.01212992;A;00
05;7;62;028;N0700;16;;001;2710551.232904658;5746458.072009551;A;00
05;7;62;028;N0700;2;;001;2710427.6692414493;5746474.991196446;A;00
05;7;62;028;N0700;3;;001;2710498.2595532886;5746471.728676645;A;00
05;7;62;028;N0700;4;;001;2710439.806654301;5746435.390643968;A;00
05;7;62;028;N0700;5;;001;2710513.6712222197;5746465.428284072;A;00
05;7;62;028;N0700;6;;001;2710452.650221236;5746456.893303857;A;00
05;7;62;028;N0700;8;;001;2710472.0876265876;5746410.82643064;A;00
05;7;62;028;N0405;1;;001;2708283.947730125;5746094.822497484;A;00
05;7;62;028;N0405;10;;001;2708195.4191168025;5746083.940215263;A;00
05;7;62;028;N0405;11;;001;2708224.648656892;5746085.529173824;A;00
05;7;62;028;N0405;12;;001;2708246.704722219;5746079.428452891;A;00
05;7;62;028;N0405;2;;001;2708278.8195824507;5746113.643007667;A;00
05;7;62;028;N0405;3;;001;2708258.2205927144;5746115.063341915;A;00
05;7;62;028;N0405;4;;001;2708234.262484952;5746112.281061812;A;00
05;7;62;028;N0405;5;;001;2708211.5927802;5746109.471723186;A;00
05;7;62;028;N0405;6;;001;2708185.811360308;5746105.889034877;A;00
05;7;62;028;N0405;7;;001;2708154.805475896;5746106.468866193;A;00
05;7;62;028;N0410;1;;001;2708268.884534667;5745933.431425967;A;00
05;7;62;028;N0410;10;;001;2708207.514024972;5745870.030907908;A;00
05;7;62;028;N0410;12;;001;2708189.125150269;5745861.9152332125;A;00
05;7;62;028;N0410;14;;001;2708196.3764317227;5745839.048860633;A;00
05;7;62;028;N0410;16;;001;2708215.193952609;5745839.556656148;A;00
05;7;62;028;N0410;18;;001;2708237.0039468864;5745851.488803274;A;00
05;7;62;028;N0410;19;;001;2708265.96963641;5745903.371173033;A;00
05;7;62;028;N0410;2;;001;2708210.3595439466;5745905.981755166;A;00
05;7;62;028;N0410;20;;001;2708250.7102985824;5745799.429066485;A;00
05;7;62;028;N0410;21;;001;2708251.0239976025;5745899.872298192;A;00
05;7;62;028;N0410;22;;001;2708232.0160981487;5745788.43873659;A;00
05;7;62;028;N0410;23;;001;2708276.234785233;5745850.317142215;A;00
05;7;62;028;N0410;26;;001;2708250.645982285;5745775.726339082;A;00
05;7;62;028;N0410;29;;001;2708293.8322961684;5745806.737480393;A;00
05;7;62;028;N0410;3;;001;2708291.787954995;5745942.823044673;A;00
05;7;62;028;N0410;30;;001;2708310.4633507105;5745787.85592175;A;00
05;7;62;028;N0410;32;;001;2708343.8925298494;5745795.300950588;A;00
05;7;62;028;N0410;33;;001;2708328.860964386;5745820.2941458775;A;00
05;7;62;028;N0410;34;;001;2708374.0299919797;5745808.335533811;A;00
05;7;62;028;N0410;35;;001;2708349.711129605;5745828.314876681;A;00
05;7;62;028;N0410;36;;001;2708400.6660313467;5745818.335731292;A;00
05;7;62;028;N0410;37;;001;2708365.768899078;5745834.873920091;A;00
05;7;62;028;N0410;38;;001;2708428.905293028;5745839.48767494;A;00
05;7;62;028;N0410;39;;001;2708386.5076696663;5745854.206163193;A;00
05;7;62;028;N0410;4;;001;2708173.7721259766;5745910.540130759;A;00
05;7;62;028;N0410;40;;001;2708406.0343637047;5745877.110907597;A;00
05;7;62;028;N0410;41;;001;2708312.645234396;5745859.659157915;A;00
05;7;62;028;N0410;42;;001;2708403.8272173;5745899.70526812;A;00
05;7;62;028;N0410;43;;001;2708344.8631448722;5745873.307400405;A;00
05;7;62;028;N0410;44;a;001;2708399.7436806224;5745920.9149992475;A;00
05;7;62;028;N0410;44;b;001;2708408.167281549;5745922.771731529;A;00
05;7;62;028;N0410;46;;001;2708397.3884576955;5745940.513948417;A;00
05;7;62;028;N0410;48;;001;2708399.0144353714;5745967.258323099;A;00
05;7;62;028;N0410;5;;001;2708283.2346137096;5745969.5246854555;A;00
05;7;62;028;N0410;50;;001;2708387.8450485473;5745984.656863784;A;00
05;7;62;028;N0410;52;;001;2708361.19871557;5745976.778990034;A;00
05;7;62;028;N0410;6;;001;2708166.0764219007;5745908.255577351;A;00
05;7;62;028;N0410;8;;001;2708227.613727656;5745872.0972047355;A;00
05;7;62;028;N1060;1;;001;2714899.7624414065;5745544.144977999;A;00
05;7;62;028;N1060;10;;001;2714986.1917721084;5745545.143052923;A;00
05;7;62;028;N1060;11;;001;2714995.749307093;5745583.874178011;A;00
05;7;62;028;N1060;12;;001;2715007.6042670235;5745550.620519808;A;00
05;7;62;028;N1060;18;;001;2715114.799186372;5745588.216797399;A;00
05;7;62;028;N1060;19;;001;2715082.098541572;5745605.71169505;A;00
05;7;62;028;N1060;2;;001;2714901.87975772;5745522.6611832045;A;00
05;7;62;028;N1060;20;;001;2715139.8011306473;5745550.679012611;A;00
05;7;62;028;N1060;21;;001;2715111.4836998982;5745613.080459965;A;00
05;7;62;028;N1060;22;;001;2715153.3520384734;5745561.126185293;A;00
05;7;62;028;N1060;24;;001;2715165.704830968;5745584.314155072;A;00
05;7;62;028;N1060;26;;001;2715152.7101104385;5745605.425986007;A;00
05;7;62;028;N1060;3;;001;2714921.472262964;5745553.931465671;A;00
05;7;62;028;N1060;4;;001;2714923.426761391;5745528.059033042;A;00
05;7;62;028;N1060;5;;001;2714938.664019118;5745562.183380242;A;00
05;7;62;028;N1060;6;;001;2714944.415283728;5745533.784510123;A;00
05;7;62;028;N1060;7;;001;2714957.7613556;5745571.015710615;A;00
05;7;62;028;N1060;8;;001;2714965.0027394323;5745539.4453782225;A;00
05;7;62;028;N1060;9;;001;2714976.665954199;5745575.18868557;A;00
05;7;62;028;N1070;3;;001;2714552.6807874124;5745519.318913149;A;00
05;7;62;028;N0008;1;;001;2714168.7830275865;5745517.381234008;A;00
05;7;62;028;N0008;10;;001;2714169.2922019213;5745461.226793709;A;00
05;7;62;028;N0008;11;;001;2714265.862849618;5745443.614275776;A;00
05;7;62;028;N0008;12;;001;2714181.057736805;5745441.644274838;A;00
05;7;62;028;N0008;14;;001;2714198.9959704704;5745433.550335869;A;00
05;7;62;028;N0008;16;;001;2714221.3995332955;5745427.857358109;A;00
05;7;62;028;N0008;18;;001;2714249.2667364506;5745421.027006037;A;00
05;7;62;028;N0008;2;;001;2714127.1684408765;5745547.083516791;A;00
05;7;62;028;N0008;20;;001;2714273.319993844;5745411.76642274;A;00
05;7;62;028;N0008;23;;001;2714362.751889324;5745353.152242009;A;00
05;7;62;028;N0008;25;;001;2714378.3949005734;5745328.573122966;A;00
05;7;62;028;N0008;26;;001;2714347.661005908;5745317.736697321;A;00
05;7;62;028;N0008;28;;001;2714347.5665899077;5745279.831348859;A;00
05;7;62;028;N0008;29;;001;2714416.359646996;5745233.65685184;A;00
05;7;62;028;N0008;30;;001;2714340.2862249957;5745242.849167564;A;00
05;7;62;028;N0008;31;;001;2714367.4366364093;5745240.043578963;A;00
05;7;62;028;N0008;32;;001;2714324.8305163067;5745208.093826159;A;00
05;7;62;028;N0008;33;;001;2714363.018502817;5745221.90613494;A;00
05;7;62;028;N0008;34;;001;2714306.102861143;5745181.55878839;A;00
05;7;62;028;N0008;35;;001;2714353.921201007;5745203.007901799;A;00
05;7;62;028;N0008;36;;001;2714286.4641313255;5745151.678249289;A;00
05;7;62;028;N0008;37;;001;2714328.887106467;5745164.460834362;A;00
05;7;62;028;N0008;5;;001;2714212.7397833816;5745489.261112904;A;00
05;7;62;028;N0008;6;;001;2714149.961991645;5745495.448654223;A;00
05;7;62;028;N0008;7;;001;2714230.092993994;5745472.679793318;A;00
05;7;62;028;N0008;8;;001;2714159.480558609;5745478.417342399;A;00
05;7;62;028;N0008;9;;001;2714245.7289744797;5745451.140900865;A;00
05;7;62;028;N0710;1;;001;2710510.124532899;5746609.786383985;A;00
05;7;62;028;N0710;10;;001;2710558.7160897534;5746621.026027946;A;00
05;7;62;028;N0710;13;;001;2710584.327159332;5746663.421182509;A;00
05;7;62;028;N0710;14;;001;2710612.724300507;5746651.085103778;A;00
05;7;62;028;N0710;2;;001;2710556.3289266853;5746590.8749563545;A;00
05;7;62;028;N0710;3;;001;2710526.365167967;5746639.579600459;A;00
05;7;62;028;N0710;4;;001;2710542.171475187;5746594.039321563;A;00
05;7;62;028;N0710;5;;001;2710503.1456786552;5746656.623043386;A;00
05;7;62;028;N0710;7;;001;2710505.301820412;5746671.641563833;A;00
05;7;62;028;N0710;8;;001;2710542.6941075604;5746611.35776881;A;00
05;7;62;028;N0710;9;;001;2710541.641056204;5746661.787585538;A;00
05;7;62;028;N0009;1;;001;2714415.951139209;5745423.499019115;A;00
05;7;62;028;N0009;10;;001;2714300.7091267128;5745384.149866574;A;00
05;7;62;028;N0009;12;;001;2714271.716930707;5745361.895439938;A;00
05;7;62;028;N0009;14;;001;2714250.4504590724;5745346.504113994;A;00
05;7;62;028;N0009;16;;001;2714221.383555341;5745309.867658144;A;00
05;7;62;028;N0009;18;;001;2714205.2772656586;5745282.126241994;A;00
05;7;62;028;N0009;2;;001;2714422.1915264474;5745454.841266039;A;00
05;7;62;028;N0009;4;;001;2714403.5839331266;5745443.484548392;A;00
05;7;62;028;N0009;5;;001;2714350.5233721174;5745383.802736884;A;00
05;7;62;028;N0009;6;;001;2714363.5329922982;5745422.829222607;A;00
05;7;62;028;N0009;7;;001;2714318.7851496898;5745361.428164202;A;00
05;7;62;028;N0009;8;;001;2714344.6091908356;5745411.171964986;A;00
05;7;62;028;N0009;9;;001;2714293.5343195177;5745340.204454824;A;00
05;7;62;028;J9601;1;;001;2713919.0168699096;5745079.527072637;A;00
05;7;62;028;J9601;2;;001;2713947.841145119;5744880.010406475;A;00
05;7;62;028;J9601;3;;001;2714014.735277376;5744781.847979341;A;00
05;7;62;028;J9601;4;;001;2714156.595078993;5744736.181779201;A;00
05;7;62;028;J9782;1;;001;2718363.735962303;5743936.759377295;A;00
05;7;62;028;J9782;4;;001;2718448.258577418;5744319.188109556;A;00
05;7;62;028;J9980;1;;001;2715262.6247745026;5749518.588044331;A;00
05;7;62;028;N0010;10;;001;2714771.316014039;5745192.102188044;A;00
05;7;62;028;N0010;11;;001;2714780.6514794175;5745214.36333512;A;00
05;7;62;028;N0010;12;;001;2714836.910818445;5745120.6753662415;A;00
05;7;62;028;N0010;15;;001;2714858.8057929445;5745129.566798408;A;00
05;7;62;028;N0010;3;;001;2714729.3143358394;5745256.295079695;A;00
05;7;62;028;N0010;7;;001;2714760.1967700236;5745226.661439978;A;00
05;7;62;028;N0010;8;;001;2714741.939699401;5745211.828855141;A;00
05;7;62;028;N0010;9;;001;2714803.534826419;5745218.279421172;A;00
05;7;62;028;N0620;1;;001;2709088.1795246378;5745136.884722185;A;00
05;7;62;028;J9599;2;;001;2713985.078961014;5745705.726550634;A;00
05;7;62;028;J9599;3;;001;2714285.0827042377;5745706.6707263915;A;00
05;7;62;028;N0011;12;;001;2714526.299683612;5745192.695776638;A;00
05;7;62;028;N0011;13;;001;2714543.7554215756;5745126.132292944;A;00
05;7;62;028;N0011;14;;001;2714542.29557903;5745164.000697582;A;00
05;7;62;028;N0011;15;;001;2714530.080733962;5745096.195872322;A;00
05;7;62;028;N0011;16;;001;2714528.233267518;5745123.581390909;A;00
05;7;62;028;N0011;17;;001;2714503.8138235407;5745077.6031481;A;00
05;7;62;028;N0011;18;;001;2714492.309683344;5745095.899144296;A;00
05;7;62;028;N0011;19;;001;2714482.987860778;5745056.308283783;A;00
05;7;62;028;N0011;2;;001;2714394.446209351;5745373.504359115;A;00
05;7;62;028;N0011;20;;001;2714470.8295908403;5745060.984772735;A;00
05;7;62;028;N0011;21;;001;2714469.7286303653;5745048.26551889;A;00
05;7;62;028;N0011;22;;001;2714435.05255962;5745083.877942883;A;00
05;7;62;028;N0011;23;;001;2714454.930385704;5745044.216685263;A;00
05;7;62;028;N0011;24;;001;2714422.0372103048;5745104.325676627;A;00
