05;7;62;016;K0045;54;;001;2721153.224684943;5736414.514170784;A;00
05;7;62;016;K0045;56;;001;2721165.941341196;5736426.655848615;A;00
05;7;62;016;K0045;58;;001;2721185.1975943847;5736442.873645376;A;00
05;7;62;016;K0045;60;;001;2721113.704611987;5736440.621856894;A;00
05;7;62;016;K0045;62;;001;2721135.7451374903;5736450.043520126;A;00
05;7;62;016;K0045;64;;001;2721158.03348134;5736463.18119887;A;00
05;7;62;016;K0045;66;;001;2721179.688372918;5736472.187261868;A;00
05;7;62;016;K0045;68;;001;2721208.941548732;5736488.6110793315;A;00
05;7;62;016;K0045;7;;001;2720940.6716039423;5736388.253093857;A;00
05;7;62;016;K0045;70;;001;2721226.6923605083;5736496.64098659;A;00
05;7;62;016;K0045;72;;001;2721244.6266701575;5736505.105231648;A;00
05;7;62;016;K0045;74;;001;2721263.6703154226;5736514.024883453;A;00
05;7;62;016;K0045;76;;001;2721280.908253683;5736492.57148717;A;00
05;7;62;016;K0045;78;a;001;2721256.6620649667;5736474.813877767;A;00
05;7;62;016;K0045;78;;001;2721252.2418316836;5736470.190807072;A;00
05;7;62;016;K0045;80;;001;2721238.1219044304;5736455.36354022;A;00
05;7;62;016;K0045;82;;001;2721257.8573764404;5736450.636500097;A;00
05;7;62;016;K0045;84;a;001;2721280.2579987887;5736457.126568869;A;00
05;7;62;016;K0045;84;;001;2721276.3444536556;5736453.069351795;A;00
05;7;62;016;K0045;86;a;001;2721297.0724560204;5736474.739645138;A;00
05;7;62;016;K0045;86;;001;2721292.2799273706;5736469.717546958;A;00
05;7;62;016;K0045;88;a;001;2721315.828185046;5736486.638951871;A;00
05;7;62;016;K0045;88;;001;2721310.8289544764;5736481.356884091;A;00
05;7;62;016;K0045;9;;001;2720983.046619306;5736403.295331321;A;00
05;7;62;016;K0045;90;;001;2721301.031204633;5736503.187594305;A;00
05;7;62;016;K0045;92;;001;2721295.55683989;5736528.829904152;A;00
05;7;62;016;K0045;94;;001;2721314.966243324;5736538.721372513;A;00
05;7;62;016;R9996;1;;001;2720483.57342022;5729150.586628888;A;00
05;7;62;016;R9996;2;;001;2720885.734292378;5729290.652134224;A;00
05;7;62;016;K3911;1;;001;2724118.730317953;5735613.3697504215;A;00
05;7;62;016;K3911;10;;001;2724131.8619630346;5735556.655934717;A;00
05;7;62;016;K3911;2;;001;2724084.5643273885;5735617.963025195;A;00
05;7;62;016;K3911;3;;001;2724144.3858225597;5735581.791905918;A;00
05;7;62;016;K3911;4;;001;2724157.9144258043;5735528.116017139;A;00
05;7;62;016;K3911;5;;001;2724162.96950184;5735513.855191213;A;00
