05;7;62;032;S0003;24;;001;2709180.58405316;5752493.899599909;A;00
05;7;62;032;S0003;30;;001;2709323.2985496353;5752171.801657206;A;00
05;7;62;032;S0003;4;;001;2709140.686138645;5752723.558504285;A;00
05;7;62;032;S0003;6;;001;2709158.0900465525;5752691.418610832;A;00
05;7;62;032;S0003;8;;001;2709160.8195732096;5752666.354310096;A;00
05;7;62;032;S0004;1;;001;2706196.9384052637;5746907.698370324;A;00
05;7;62;032;S0004;10;;001;2706107.023868896;5746908.739836035;A;00
05;7;62;032;S0004;12;;001;2706087.3024475407;5746917.142480577;A;00
05;7;62;032;S0004;14;;001;2706073.301964138;5746925.500359097;A;00
05;7;62;032;S0004;16;;001;2706067.1586496737;5746925.584820153;A;00
05;7;62;032;S0004;18;;001;2706052.7009930015;5746939.762161149;A;00
05;7;62;032;S0004;2;;001;2706181.8617615947;5746925.7871663915;A;00
05;7;62;032;S0004;20;;001;2706024.083610642;5746949.84885995;A;00
05;7;62;032;S0004;22;;001;2706004.996640843;5746958.243579104;A;00
05;7;62;032;S0004;24;;001;2705986.5615754733;5746966.085135096;A;00
05;7;62;032;S0004;26;;001;2705961.689179089;5746970.741287068;A;00
05;7;62;032;S0004;28;;001;2705941.8597441106;5746975.66333624;A;00
05;7;62;032;S0004;3;;001;2706167.745980992;5746889.875165688;A;00
05;7;62;032;S0004;30;;001;2705922.9078228944;5746983.138982888;A;00
05;7;62;032;S0004;32;;001;2705903.159674279;5746990.294312209;A;00
05;7;62;032;S0004;33;;001;2705804.881648976;5747002.370178122;A;00
05;7;62;032;S0004;34;;001;2705880.0929363207;5746997.248783593;A;00
05;7;62;032;S0004;35;;001;2705830.132939055;5747016.573876986;A;00
05;7;62;032;S0004;36;;001;2705856.886884113;5747001.99262436;A;00
05;7;62;032;S0004;4;;001;2706167.550361236;5746918.375425003;A;00
05;7;62;032;S0004;6;;001;2706144.1971139233;5746913.562361094;A;00
05;7;62;032;S0004;8;;001;2706126.163472528;5746910.3729703445;A;00
05;7;62;032;F9549;1;;001;2714396.4885860863;5753454.691378022;A;00
05;7;62;032;F9796;1;;001;2707761.1057900917;5751790.920761472;A;00
05;7;62;032;F9548;1;;001;2711638.5842465484;5753057.154170673;A;00
05;7;62;032;S0249;10;;001;2713843.5721962317;5752364.032494664;A;00
05;7;62;032;S0249;11;;001;2713872.910398804;5752374.74133331;A;00
05;7;62;032;S0249;12;;001;2713862.8087454643;5752343.7005334385;A;00
05;7;62;032;S0249;13;;001;2713894.505917724;5752358.838456642;A;00
05;7;62;032;S0249;14;;001;2713874.607789777;5752314.526493839;A;00
05;7;62;032;S0249;15;;001;2713915.8869864303;5752359.823239607;A;00
05;7;62;032;S0249;16;;001;2713879.628620216;5752295.11910582;A;00
05;7;62;032;S0249;17;;001;2713953.276026007;5752344.406265675;A;00
05;7;62;032;S0249;18;;001;2713880.444418679;5752271.810604912;A;00
05;7;62;032;S0249;19;;001;2713935.9847462922;5752338.9166785525;A;00
05;7;62;032;S0249;20;;001;2713880.984798759;5752255.76487938;A;00
05;7;62;032;S0249;21;;001;2713918.0554575496;5752339.400617997;A;00
05;7;62;032;S0249;22;;001;2713881.1501805694;5752250.271769742;A;00
05;7;62;032;S0249;23;;001;2713898.2461192054;5752337.082118777;A;00
05;7;62;032;S0249;24;;001;2713878.3029168313;5752244.686500573;A;00
05;7;62;032;S0249;25;;001;2713907.1271175025;5752297.26075047;A;00
05;7;62;032;S0249;26;;001;2713878.4618336456;5752239.180100942;A;00
05;7;62;032;S0249;27;;001;2713928.610121651;5752299.320663337;A;00
05;7;62;032;S0249;28;;001;2713875.1502615777;5752233.557655132;A;00
05;7;62;032;S0249;29;;001;2713948.419825833;5752297.670007402;A;00
05;7;62;032;S0249;30;;001;2713875.3283142787;5752228.073082577;A;00
05;7;62;032;S0249;31;;001;2713950.000485856;5752277.435528729;A;00
05;7;62;032;S0249;32;;001;2713834.116928238;5752225.570408177;A;00
05;7;62;032;S0249;33;;001;2713928.0101109417;5752276.650036836;A;00
05;7;62;032;S0249;34;;001;2713828.6856804914;5752243.026379154;A;00
05;7;62;032;S0249;35;;001;2713905.4786893334;5752275.671929033;A;00
05;7;62;032;S0249;36;;001;2713830.7875752347;5752260.979292689;A;00
05;7;62;032;S0249;37;;001;2713909.3405622602;5752233.179159366;A;00
05;7;62;032;S0249;39;;001;2713929.816627475;5752234.051477976;A;00
05;7;62;032;S0249;4;;001;2713777.135966063;5752395.091152678;A;00
05;7;62;032;S0249;41;;001;2713926.649396644;5752204.227276278;A;00
05;7;62;032;S0249;43;;001;2713905.8747476535;5752202.359875374;A;00
05;7;62;032;S0249;45;;001;2713884.640521371;5752199.733189104;A;00
05;7;62;032;S0249;47;;001;2713864.3152050213;5752200.064250763;A;00
05;7;62;032;S0249;49;;001;2713844.9177796687;5752199.466825855;A;00
05;7;62;032;S0249;51;;001;2713823.561250287;5752195.38447941;A;00
05;7;62;032;S0249;6;;001;2713801.343551866;5752391.133353591;A;00
05;7;62;032;S0249;8;;001;2713819.6553583085;5752379.476997663;A;00
05;7;62;032;S0249;9;;001;2713853.045046205;5752390.473108322;A;00
05;7;62;032;S0005;1;;001;2705990.5873145396;5745296.654788927;A;00
05;7;62;032;S0005;2;;001;2705691.7767479885;5745113.468674052;A;00
05;7;62;032;S0006;2;;001;2710034.020522498;5748980.927516163;A;00
05;7;62;032;S0006;3;;001;2709979.9352547117;5748938.700983573;A;00
05;7;62;032;S0006;4;;001;2710021.1471447535;5748992.749985759;A;00
05;7;62;032;S0006;5;;001;2709944.038255622;5748951.43585067;A;00
05;7;62;032;S0006;7;;001;2709984.0850713714;5748981.1053989865;A;00
05;7;62;032;S0006;9;;001;2710000.5245353235;5748998.33550291;A;00
05;7;62;032;S0279;10;;001;2708922.6238071653;5749755.983780726;A;00
05;7;62;032;S0279;11;;001;2708959.7137860786;5749746.408841422;A;00
05;7;62;032;S0279;12;;001;2708932.8924825047;5749740.322422935;A;00
05;7;62;032;S0279;13;;001;2708972.7633178555;5749730.482428982;A;00
05;7;62;032;S0279;14;;001;2708946.52219748;5749719.410010645;A;00
05;7;62;032;S0279;15;;001;2708995.7334300787;5749713.561433608;A;00
05;7;62;032;S0279;16;;001;2708958.9201820176;5749699.750144445;A;00
05;7;62;032;S0279;2;;001;2708867.9511207934;5749837.65354065;A;00
05;7;62;032;S0279;22;;001;2708964.836766248;5749682.663174304;A;00
05;7;62;032;S0279;3;;001;2708911.182828246;5749825.094017796;A;00
05;7;62;032;S0279;4;;001;2708886.4843490636;5749811.375354823;A;00
05;7;62;032;S0279;5;;001;2708924.040697824;5749809.758780254;A;00
05;7;62;032;S0279;6;;001;2708899.895799481;5749794.372929341;A;00
05;7;62;032;S0279;7;;001;2708935.470482481;5749786.9755253;A;00
05;7;62;032;S0279;8;;001;2708912.501387691;5749775.558118226;A;00
05;7;62;032;S0279;9;;001;2708944.939509166;5749769.691377464;A;00
05;7;62;032;S0007;1;;001;2709510.3469586;5752860.629502256;A;00
05;7;62;032;S0007;13;;001;2709559.8320617955;5752929.945009051;A;00
05;7;62;032;S0007;15;;001;2709578.473622035;5752915.5065787425;A;00
05;7;62;032;S0007;16;;001;2709567.1183067607;5752899.935401707;A;00
05;7;62;032;S0007;17;;001;2709595.7063427386;5752926.24506277;A;00
05;7;62;032;S0007;3;;001;2709504.9826272465;5752884.310926883;A;00
05;7;62;032;S0007;4;;001;2709612.3827236798;5752910.438298292;A;00
05;7;62;032;S0007;5;;001;2709501.444870822;5752901.3036081055;A;00
05;7;62;032;S0007;6;;001;2709629.2150831046;5752921.168288836;A;00
05;7;62;032;S0007;9;;001;2709503.9497748394;5752923.813854816;A;00
05;7;62;032;S0008;19;;001;2712712.1277960376;5752530.347438603;A;00
05;7;62;032;S0008;4;;001;2712730.8217697646;5752644.067505129;A;00
05;7;62;032;S0009;1;;001;2713953.9371744175;5753389.457552385;A;00
05;7;62;032;S0009;10;;001;2714010.27964504;5753419.879742731;A;00
05;7;62;032;S0009;11;;001;2713998.661490524;5753438.055325157;A;00
05;7;62;032;S0009;12;;001;2714025.76620238;5753433.664120772;A;00
05;7;62;032;S0009;13;;001;2714012.8170975237;5753451.269887959;A;00
05;7;62;032;S0009;14;;001;2714040.6320847613;5753446.878922928;A;00
05;7;62;032;S0009;15;;001;2714018.971224709;5753456.589822985;A;00
05;7;62;032;S0009;16;;001;2714057.710244685;5753454.8152577095;A;00
05;7;62;032;S0009;17;;001;2714035.046515227;5753469.531917667;A;00
05;7;62;032;S0009;18;;001;2714065.183269226;5753460.292769324;A;00
05;7;62;032;S0009;19;;001;2714042.2963599996;5753474.639574274;A;00
05;7;62;032;S0009;2;;001;2713964.2575058956;5753362.450600521;A;00
05;7;62;032;S0009;20;;001;2714078.206460345;5753479.686886763;A;00
05;7;62;032;S0009;21;;001;2714054.8617635495;5753487.910786062;A;00
05;7;62;032;S0009;22;;001;2714076.2487808634;5753498.5904499255;A;00
05;7;62;032;S0009;23;;001;2714051.142458827;5753522.2026280565;A;00
05;7;62;032;S0009;24;;001;2714073.808036706;5753517.450048502;A;00
05;7;62;032;S0009;26;;001;2714069.426419916;5753536.051285754;A;00
05;7;62;032;S0009;28;;001;2714065.9818914034;5753555.8332295595;A;00
05;7;62;032;S0009;3;;001;2713959.5005036527;5753397.224583776;A;00
05;7;62;032;S0009;30;;001;2714088.7909735716;5753582.266900001;A;00
05;7;62;032;S0009;4;;001;2713972.828992937;5753377.9253766155;A;00
05;7;62;032;S0009;5;;001;2713973.8726813146;5753409.390161435;A;00
05;7;62;032;S0009;6;;001;2713985.1056640665;5753394.214141973;A;00
05;7;62;032;S0009;7;;001;2713979.6340840664;5753416.313824485;A;00
05;7;62;032;S0009;8;;001;2713997.852647397;5753405.487210427;A;00
05;7;62;032;S0009;9;;001;2713992.491909335;5753431.482492334;A;00
05;7;62;032;S0288;1;;001;2710452.1843058355;5748747.149702868;A;00
05;7;62;032;S0288;10;;001;2710502.903166372;5748813.380687342;A;00
05;7;62;032;S0288;11;;001;2710418.83741815;5748814.24369177;A;00
05;7;62;032;S0288;12;;001;2710513.686540884;5748797.505948564;A;00
05;7;62;032;S0288;13;;001;2710444.578292246;5748821.903382929;A;00
05;7;62;032;S0288;14;;001;2710517.1483633043;5748787.597659435;A;00
05;7;62;032;S0288;16;;001;2710518.8796027135;5748771.235636463;A;00
05;7;62;032;S0288;17;;001;2710468.783161429;5748819.360648741;A;00
05;7;62;032;S0288;18;;001;2710551.8373376783;5748783.563577206;A;00
05;7;62;032;S0288;19;;001;2710477.590161805;5748833.354988964;A;00
05;7;62;032;S0288;2;;001;2710466.086330624;5748730.56800404;A;00
05;7;62;032;S0288;20;;001;2710522.7553167837;5748801.259755123;A;00
05;7;62;032;S0288;21;;001;2710497.020899289;5748838.11890333;A;00
05;7;62;032;S0288;22;;001;2710535.766319333;5748827.954758357;A;00
05;7;62;032;S0288;23;;001;2710519.6497699628;5748845.886762632;A;00
05;7;62;032;S0288;24;;001;2710578.4828719404;5748832.009405726;A;00
05;7;62;032;S0288;25;;001;2710538.987611282;5748854.120059236;A;00
05;7;62;032;S0288;26;;001;2710585.2078214143;5748807.072492678;A;00
05;7;62;032;S0288;27;;001;2710573.4850505176;5748859.448847126;A;00
05;7;62;032;S0288;28;;001;2710596.110572141;5748782.127441087;A;00
05;7;62;032;S0288;29;;001;2710597.4708222086;5748867.958862915;A;00
05;7;62;032;S0288;3;;001;2710453.2438582983;5748784.371816159;A;00
05;7;62;032;S0288;32;;001;2710605.309905579;5748763.000710193;A;00
05;7;62;032;S0288;33;;001;2710610.219391703;5748813.298621121;A;00
05;7;62;032;S0288;34;;001;2710624.289251356;5748773.029463423;A;00
05;7;62;032;S0288;35;;001;2710626.3480920084;5748795.412187164;A;00
05;7;62;032;S0288;4;;001;2710466.9226534246;5748746.736307486;A;00
05;7;62;032;S0288;6;;001;2710472.2262134827;5748773.6906737005;A;00
05;7;62;032;S0288;8;;001;2710472.097754002;5748802.135227266;A;00
05;7;62;032;S0288;9;a;001;2710382.4908228694;5748775.490114646;A;00
05;7;62;032;S0288;9;;001;2710406.9043599693;5748783.270407372;A;00
05;7;62;032;S0010;7;;001;2706575.66597363;5747250.765472676;A;00
05;7;62;032;S0011;1;;001;2710416.1643530736;5748685.375432948;A;00
05;7;62;032;S0011;10;;001;2710337.338783146;5748652.529849286;A;00
05;7;62;032;S0011;12;;001;2710378.003822078;5748616.983298236;A;00
05;7;62;032;S0011;14;;001;2710404.25617706;5748621.104681653;A;00
05;7;62;032;S0011;16;;001;2710415.122800515;5748596.695114604;A;00
05;7;62;032;S0011;18;;001;2710416.8292886587;5748573.373644553;A;00
05;7;62;032;S0011;2;;001;2710396.6077079936;5748680.458081364;A;00
05;7;62;032;S0011;22;;001;2710431.050126445;5748517.067063607;A;00
05;7;62;032;S0011;24;;001;2710435.3166948957;5748492.979542181;A;00
05;7;62;032;S0011;26;;001;2710440.3216747073;5748470.8829553425;A;00
05;7;62;032;S0011;28;a;001;2710436.056559126;5748446.854552583;A;00
05;7;62;032;S0011;28;;001;2710442.981464322;5748448.105672194;A;00
05;7;62;032;S0011;30;;001;2710449.3422549823;5748424.832757916;A;00
05;7;62;032;S0011;32;;001;2710453.69172499;5748402.744215565;A;00
05;7;62;032;S0011;4;;001;2710399.1340478314;5748674.166773624;A;00
05;7;62;032;S0011;6;;001;2710403.7349294703;5748651.690892275;A;00
05;7;62;032;S0011;8;;001;2710368.900853278;5748643.203651761;A;00
05;7;62;032;S0011;9;;001;2710440.4753340967;5748597.200014454;A;00
05;7;62;032;F9544;1;;001;2713836.373751604;5754861.6080339;A;00
05;7;62;032;S0013;1;;001;2713527.9153068117;5752990.283084824;A;00
05;7;62;032;S0013;10;;001;2713525.2201763573;5753146.356642834;A;00
05;7;62;032;S0013;11;;001;2713518.8040456474;5753057.064496274;A;00
05;7;62;032;S0013;12;;001;2713515.795210648;5753177.403685854;A;00
05;7;62;032;S0013;13;;001;2713514.377717997;5753076.702719183;A;00
05;7;62;032;S0013;14;;001;2713513.3392244317;5753196.779537129;A;00
05;7;62;032;S0013;14;a;001;2713512.496147464;5753205.223062377;A;00
05;7;62;032;S0013;19;;001;2713496.797080234;5753132.383485473;A;00
05;7;62;032;S0013;2;b;001;2713553.1455006646;5753030.206606139;A;00
05;7;62;032;S0013;2;a;001;2713559.361367203;5753012.042697901;A;00
05;7;62;032;S0013;2;;001;2713545.4639885626;5753044.750655715;A;00
05;7;62;032;S0013;20;;001;2713503.2773499805;5753262.585046856;A;00
05;7;62;032;S0013;21;;001;2713489.7169428375;5753160.986635674;A;00
05;7;62;032;S0013;22;a;001;2713494.2691030568;5753287.972027111;A;00
05;7;62;032;S0013;22;;001;2713496.111392146;5753282.14234735;A;00
05;7;62;032;S0013;23;;001;2713486.020653372;5753184.664188452;A;00
05;7;62;032;S0013;24;;001;2713493.004449055;5753307.318861815;A;00
05;7;62;032;S0013;26;;001;2713487.8845277964;5753329.369878389;A;00
05;7;62;032;S0013;27;;001;2713477.332598472;5753227.503823333;A;00
05;7;62;032;S0013;28;;001;2713478.4409512207;5753349.425319368;A;00
05;7;62;032;S0013;29;;001;2713472.529214908;5753249.16717031;A;00
05;7;62;032;S0013;30;;001;2713467.1035741363;5753370.243178249;A;00
05;7;62;032;S0013;31;;001;2713465.533615855;5753284.295560463;A;00
05;7;62;032;S0013;32;;001;2713449.7102371138;5753388.219626729;A;00
05;7;62;032;S0013;33;;001;2713463.643113261;5753301.206237351;A;00
05;7;62;032;S0013;34;;001;2713431.515797823;5753402.130765338;A;00
05;7;62;032;S0013;35;;001;2713458.6609537764;5753312.847148842;A;00
05;7;62;032;S0013;37;;001;2713449.9518394526;5753332.850726789;A;00
05;7;62;032;S0013;39;;001;2713441.863407829;5753352.573345728;A;00
05;7;62;032;S0013;4;;001;2713539.090692954;5753076.887283792;A;00
05;7;62;032;S0013;41;;001;2713421.453093653;5753374.522768199;A;00
05;7;62;032;S0013;43;;001;2713400.3700649887;5753387.54439783;A;00
05;7;62;032;S0013;6;;001;2713536.4877216564;5753096.693864925;A;00
05;7;62;032;S0013;7;;001;2713528.059423202;5753021.723723077;A;00
05;7;62;032;S0013;8;;001;2713530.5772239687;5753119.647978038;A;00
05;7;62;032;S0013;9;;001;2713519.7940682773;5753037.2344826665;A;00
05;7;62;032;S0012;12;;001;2705795.0839704215;5747779.511509455;A;00
05;7;62;032;S0012;14;;001;2705798.3391694115;5747802.958764121;A;00
05;7;62;032;S0012;16;;001;2705800.709137148;5747831.113906065;A;00
05;7;62;032;S0012;6;;001;2705781.047534003;5747693.424300706;A;00
05;7;62;032;S0012;8;;001;2705792.40384673;5747735.010787349;A;00
05;7;62;032;S0014;1;a;001;2712476.3713679174;5752354.768157177;A;00
05;7;62;032;S0014;1;;001;2712511.7635584036;5752375.04230251;A;00
05;7;62;032;S0015;1;;001;2706084.457513556;5747050.562907502;A;00
05;7;62;032;S0015;3;;001;2706074.1264674086;5747038.840276116;A;00
05;7;62;032;S0016;1;;001;2716646.5416582096;5750662.51562324;A;00
05;7;62;032;S0016;4;;001;2716619.4606656237;5750719.958744374;A;00
05;7;62;032;S0016;5;;001;2716609.782065547;5750699.277863266;A;00
05;7;62;032;S0016;6;;001;2716608.2439369117;5750736.054457741;A;00
05;7;62;032;S0016;8;;001;2716598.349724435;5750753.386839286;A;00
05;7;62;032;S0312;1;;001;2714232.3946563443;5753041.702322433;A;00
05;7;62;032;S0312;10;;001;2714315.502854167;5753057.858386053;A;00
05;7;62;032;S0312;11;;001;2714287.589025132;5753089.474552966;A;00
05;7;62;032;S0312;12;;001;2714349.9718271466;5753044.261604129;A;00
05;7;62;032;S0312;13;;001;2714305.511731008;5753078.145805858;A;00
05;7;62;032;S0312;14;;001;2714347.0243893177;5753000.363927284;A;00
05;7;62;032;S0312;15;;001;2714330.42993838;5753063.953827201;A;00
05;7;62;032;S0312;16;;001;2714327.3329132185;5753004.466817041;A;00
05;7;62;032;S0312;17;;001;2714362.528551439;5753052.253906709;A;00
05;7;62;032;S0312;18;;001;2714306.1115183006;5753008.889310078;A;00
05;7;62;032;S0312;19;;001;2714373.984942857;5753044.390253043;A;00
05;7;62;032;S0312;2;;001;2714243.8956226124;5753034.409540104;A;00
05;7;62;032;S0312;20;;001;2714283.8392473147;5753013.529940842;A;00
05;7;62;032;S0312;21;;001;2714373.353464001;5753028.388330836;A;00
05;7;62;032;S0312;23;;001;2714372.2998621045;5753001.632592125;A;00
05;7;62;032;S0312;27;;001;2714323.125633684;5752995.324113307;A;00
05;7;62;032;S0312;29;;001;2714303.4635827565;5752973.860001344;A;00
05;7;62;032;S0312;3;;001;2714233.324008083;5753064.619992233;A;00
05;7;62;032;S0312;31;;001;2714298.563694107;5752974.881161907;A;00
05;7;62;032;S0312;33;;001;2714293.8455501543;5753001.4259363925;A;00
05;7;62;032;S0312;35;;001;2714274.231871387;5753005.512998374;A;00
05;7;62;032;S0312;37;;001;2714255.371988467;5753009.443804337;A;00
05;7;62;032;S0312;39;;001;2714219.4681482115;5753016.925473272;A;00
05;7;62;032;S0312;4;;001;2714244.7132188086;5753055.39712301;A;00
05;7;62;032;S0312;5;;001;2714234.225860187;5753088.617481851;A;00
05;7;62;032;S0312;6;;001;2714257.9359994805;5753087.347137172;A;00
05;7;62;032;S0312;7;;001;2714226.191299905;5753104.361216391;A;00
05;7;62;032;S0312;8;;001;2714288.561181543;5753074.888204379;A;00
05;7;62;032;S0312;9;;001;2714250.33286741;5753103.415218246;A;00
05;7;62;032;S0261;1;;001;2713751.0542047382;5752621.838865528;A;00
05;7;62;032;S0261;11;;001;2713825.7838523914;5752702.6515698265;A;00
05;7;62;032;S0261;13;;001;2713835.235043921;5752716.958405042;A;00
05;7;62;032;S0261;15;;001;2713848.776467122;5752766.691546218;A;00
05;7;62;032;S0261;2;;001;2713856.3307247264;5752633.731461799;A;00
05;7;62;032;S0261;6;;001;2713926.3520224793;5752770.955270607;A;00
05;7;62;032;S0261;7;;001;2713801.470829483;5752669.054207819;A;00
05;7;62;032;S0261;8;;001;2713892.867527973;5752780.601456491;A;00
05;7;62;032;S0261;9;;001;2713812.5025241594;5752680.429802005;A;00
05;7;62;032;F9541;1;;001;2714109.055680097;5754145.64594255;A;00
05;7;62;032;F9780;1;;001;2716000.541803133;5750893.960555072;A;00
05;7;62;032;S0017;1;a;001;2713878.8096119203;5753408.015555442;A;00
05;7;62;032;S0017;1;;001;2713859.0837250096;5753401.82739794;A;00
05;7;62;032;S0017;10;;001;2714037.0230268883;5753556.5755026955;A;00
05;7;62;032;S0017;15;;001;2713929.967812888;5753442.370438588;A;00
05;7;62;032;S0017;17;;001;2713959.5570829595;5753459.233893125;A;00
05;7;62;032;S0017;18;;001;2713973.7439930467;5753467.996703933;A;00
05;7;62;032;S0017;2;;001;2713886.725917549;5753423.805927328;A;00
05;7;62;032;S0017;20;;001;2714000.5280633597;5753487.025604114;A;00
05;7;62;032;S0017;22;;001;2714027.9322003205;5753508.023590371;A;00
05;7;62;032;S0017;3;;001;2713893.9917724812;5753437.513765533;A;00
05;7;62;032;S0017;4;;001;2713905.854514065;5753452.519172383;A;00
05;7;62;032;S0017;5;;001;2713916.222647446;5753460.574507964;A;00
05;7;62;032;S0017;6;a;001;2713967.5423283866;5753496.503901781;A;00
05;7;62;032;S0017;6;;001;2713936.8637412586;5753475.227631985;A;00
05;7;62;032;S0017;7;b;001;2713950.7343616397;5753542.554179816;A;00
05;7;62;032;S0017;7;a;001;2713983.217121139;5753534.996655074;A;00
05;7;62;032;S0017;7;;001;2713996.270688411;5753515.708156767;A;00
05;7;62;032;S0017;8;;001;2714006.32229526;5753523.373765873;A;00
05;7;62;032;S0017;9;;001;2714029.443095144;5753545.868140961;A;00
05;7;62;032;S0018;28;;001;2705104.9616287258;5748666.179707061;A;00
05;7;62;032;F9598;1;;001;2709970.290432575;5750922.863852099;A;00
05;7;62;032;S0019;10;;001;2708966.036218106;5750116.396518711;A;00
05;7;62;032;S0019;11;;001;2709001.8899847902;5750097.757641969;A;00
05;7;62;032;S0019;13;;001;2708981.7190713496;5750112.07213569;A;00
05;7;62;032;S0019;15;;001;2708965.338151498;5750089.464858761;A;00
05;7;62;032;S0019;3;;001;2709012.1786282463;5750151.093942599;A;00
05;7;62;032;S0019;6;;001;2708995.8515519486;5750142.928582126;A;00
05;7;62;032;S0019;9;;001;2708998.5336218723;5750088.070291195;A;00
05;7;62;032;S0020;1;;001;2712598.345571606;5752037.041915146;A;00
