05;7;62;040;W3441;4;;001;2710593.0872537126;5725852.612228257;A;00
05;7;62;040;W3441;5;;001;2710463.3499978147;5725994.988659282;A;00
05;7;62;040;W3441;7;;001;2710440.5071340934;5726022.633809425;A;00
05;7;62;040;W3441;8;a;001;2710537.4328126344;5725979.711666964;A;00
05;7;62;040;W3441;8;;001;2710548.3430007165;5725965.117233291;A;00
05;7;62;040;W3441;9;;001;2710418.5081870155;5726055.095159713;A;00
05;7;62;040;W2410;1;;001;2716793.8051664685;5725920.780920072;A;00
05;7;62;040;W2410;2;a;001;2716914.31765254;5725828.375988626;A;00
05;7;62;040;W2410;2;;001;2716906.7456449894;5725836.377889919;A;00
05;7;62;040;W2410;3;;001;2716771.882048993;5725960.619857812;A;00
05;7;62;040;W2410;4;;001;2716848.5307180844;5725936.741917711;A;00
05;7;62;040;W2410;5;;001;2716713.7561784526;5725945.126213853;A;00
05;7;62;040;W2410;6;;001;2716884.294066486;5725911.672544082;A;00
05;7;62;040;W2410;8;;001;2716919.0238362295;5725877.113532162;A;00
05;7;62;040;W2410;9;;001;2716631.698456634;5725957.115667013;A;00
05;7;62;040;W3445;10;;001;2709319.2434267243;5725619.634624408;A;00
05;7;62;040;W3445;12;;001;2709312.539572803;5725643.302661702;A;00
05;7;62;040;W3445;2;;001;2709361.984870886;5725387.385324037;A;00
05;7;62;040;W3445;3;;001;2709297.3927210215;5725558.934393196;A;00
05;7;62;040;W3445;4;;001;2709336.130597114;5725511.642508084;A;00
05;7;62;040;W3445;6;;001;2709323.930662394;5725574.126051713;A;00
05;7;62;040;W3445;8;;001;2709325.7721646493;5725600.544535831;A;00
05;7;62;040;W1225;2;;001;2714770.539260591;5725475.98769851;A;00
05;7;62;040;W3470;1;;001;2710480.7666714992;5725635.9160556765;A;00
05;7;62;040;W3470;11;;001;2710499.5885229595;5725602.122942421;A;00
05;7;62;040;W3470;12;;001;2710468.7581675006;5725507.745952635;A;00
05;7;62;040;W3470;13;;001;2710497.4707068405;5725585.450340156;A;00
05;7;62;040;W3470;14;;001;2710466.085999263;5725477.455338382;A;00
05;7;62;040;W3470;16;;001;2710463.9317149906;5725454.429920472;A;00
05;7;62;040;W3470;17;;001;2710497.406006042;5725568.498465028;A;00
05;7;62;040;W3470;19;;001;2710495.9528675256;5725554.909627858;A;00
05;7;62;040;W3470;2;;001;2710482.2489398443;5725675.951233185;A;00
05;7;62;040;W3470;21;;001;2710493.068329218;5725540.805151821;A;00
05;7;62;040;W3470;23;;001;2710489.5355078727;5725522.120917652;A;00
05;7;62;040;W3470;25;;001;2710489.696686238;5725503.255899024;A;00
05;7;62;040;W3470;29;;001;2710489.6335670035;5725483.973935931;A;00
05;7;62;040;W3470;3;;001;2710502.5043288674;5725651.543663961;A;00
05;7;62;040;W3470;31;;001;2710486.3017880265;5725467.978744217;A;00
05;7;62;040;W3470;33;;001;2710481.6674163556;5725452.940824304;A;00
05;7;62;040;W3470;35;;001;2710491.7493308797;5725437.462814477;A;00
05;7;62;040;W3470;4;;001;2710478.0557930497;5725605.812181935;A;00
05;7;62;040;W3470;6;;001;2710474.1424101708;5725575.497603423;A;00
05;7;62;040;W3470;8;;001;2710473.4126444445;5725556.69013972;A;00
05;7;62;040;P8706;1;;001;2712159.1347170332;5727575.336049994;A;00
05;7;62;040;W3450;1;;001;2709163.386461839;5725468.429318076;A;00
05;7;62;040;W3450;2;;001;2709175.0791528937;5725499.779660637;A;00
05;7;62;040;W3450;4;;001;2709152.140071467;5725489.817945708;A;00
05;7;62;040;W3450;6;;001;2709090.803209989;5725460.954492867;A;00
05;7;62;040;W2660;1;;001;2717180.999957617;5723014.817111078;A;00
05;7;62;040;W2660;10;;001;2717189.3933218806;5723118.3042760985;A;00
05;7;62;040;W2660;10;a;001;2717191.4086062154;5723125.580136382;A;00
05;7;62;040;W2660;11;;001;2717170.826093211;5723116.975438677;A;00
05;7;62;040;W2660;11;a;001;2717171.8814065782;5723126.841635435;A;00
05;7;62;040;W2660;12;;001;2717216.4825543235;5723123.643878198;A;00
05;7;62;040;W2660;13;;001;2717175.4035396897;5723144.965993418;A;00
05;7;62;040;W2660;14;;001;2717199.8253190825;5723166.999531559;A;00
05;7;62;040;W2660;15;;001;2717178.9089346905;5723162.40041257;A;00
