05;7;62;012;T0015;22;;001;2724346.2819434907;5719626.343669453;A;00
05;7;62;012;T0015;23;;001;2724346.6181929265;5719607.640812293;A;00
05;7;62;012;T0015;24;;001;2724354.383515552;5719582.83115966;A;00
05;7;62;012;T0015;25;;001;2724362.7811888196;5719565.750740955;A;00
05;7;62;012;T0015;26;;001;2724365.360723358;5719525.746378659;A;00
05;7;62;012;T0015;27;;001;2724342.9867613036;5719504.875630143;A;00
05;7;62;012;T0015;28;;001;2724321.706307366;5719485.212945635;A;00
05;7;62;012;T0015;29;;001;2724305.3755055754;5719466.489887001;A;00
05;7;62;012;T0015;3;;001;2724298.379921017;5719579.802984452;A;00
05;7;62;012;T0015;30;;001;2724285.3198466436;5719449.522404405;A;00
05;7;62;012;T0015;31;;001;2724272.4229831556;5719431.956247759;A;00
05;7;62;012;T0015;32;;001;2724257.3091356694;5719446.859343047;A;00
05;7;62;012;T0015;33;;001;2724263.5566757107;5719472.769400098;A;00
05;7;62;012;T0015;34;;001;2724281.455620716;5719481.923011959;A;00
05;7;62;012;T0015;34;a;001;2724287.4957990255;5719487.851572147;A;00
05;7;62;012;T0015;35;;001;2724298.806063243;5719498.212357124;A;00
05;7;62;012;T0015;36;;001;2724314.243146831;5719508.739606882;A;00
05;7;62;012;T0015;37;;001;2724331.446655168;5719525.728229459;A;00
05;7;62;012;T0015;38;;001;2724344.636351552;5719538.5786668025;A;00
05;7;62;012;T0015;4;;001;2724279.8048130423;5719570.256920386;A;00
05;7;62;012;T0015;5;;001;2724261.4235779163;5719562.186537325;A;00
05;7;62;012;T0015;6;;001;2724244.253207301;5719553.320314907;A;00
05;7;62;012;T0015;7;;001;2724223.4757260256;5719542.561736792;A;00
05;7;62;012;T0015;8;;001;2724196.4324797047;5719542.785663268;A;00
05;7;62;012;T0015;9;;001;2724212.4089111527;5719531.005718954;A;00
05;7;62;012;T7705;1;;001;2725995.886840586;5726185.05617571;A;00
05;7;62;012;T7705;10;;001;2725972.190951721;5726124.230866317;A;00
05;7;62;012;T7705;11;;001;2725999.0681686117;5726157.330063724;A;00
05;7;62;012;T7705;13;;001;2725998.8121666233;5726119.87583114;A;00
05;7;62;012;T7705;14;;001;2725910.91545229;5726085.604286582;A;00
05;7;62;012;T7705;15;;001;2726027.558009307;5726122.817538211;A;00
05;7;62;012;T7705;16;;001;2725937.828051859;5726090.101679406;A;00
05;7;62;012;T7705;17;;001;2726051.6545913937;5726128.016724492;A;00
05;7;62;012;T7705;19;;001;2726054.1919346373;5726096.311777384;A;00
05;7;62;012;T7705;2;;001;2725959.83112991;5726208.593880695;A;00
05;7;62;012;T7705;20;;001;2725950.42362575;5726032.300785032;A;00
05;7;62;012;T7705;20;a;001;2725926.0041428166;5726043.368645654;A;00
05;7;62;012;T7705;23;;001;2726004.4581467565;5726071.403198832;A;00
05;7;62;012;T7705;25;;001;2726012.2580117015;5726043.483186088;A;00
05;7;62;012;T7705;27;;001;2726013.677291274;5726018.091132876;A;00
05;7;62;012;T7705;29;;001;2726021.975415535;5725984.556102244;A;00
05;7;62;012;T7705;3;;001;2726019.3511394984;5726186.991353687;A;00
05;7;62;012;T7705;31;;001;2726014.8509739083;5725949.700950325;A;00
05;7;62;012;T7705;33;;001;2725976.693786683;5725918.794138992;A;00
05;7;62;012;T7705;4;;001;2725962.388453771;5726186.616878015;A;00
05;7;62;012;T7705;5;;001;2726040.522386734;5726187.019914155;A;00
05;7;62;012;T7705;6;;001;2725963.523505543;5726166.385779327;A;00
05;7;62;012;T7705;7;;001;2726044.795657294;5726160.514864041;A;00
05;7;62;012;T7705;8;;001;2725966.05461216;5726145.144069164;A;00
05;7;62;012;T7705;9;;001;2726022.220940133;5726157.460097707;A;00
05;7;62;012;T0018;1;;001;2722801.5704854243;5720282.464025061;A;00
05;7;62;012;D8531;1;;001;2722482.4181478256;5720252.116922842;A;00
05;7;62;012;T3750;1;;001;2731194.296999142;5722523.229766368;A;00
05;7;62;012;T0020;1;;001;2723771.8370109596;5720305.25770735;A;00
05;7;62;012;D9459;1;;001;2728957.194941638;5715096.269548328;A;00
05;7;62;012;T0800;1;;001;2729974.5952013377;5720420.708613451;A;00
05;7;62;012;T0800;10;;001;2730042.738081082;5720470.968539406;A;00
05;7;62;012;T0800;12;;001;2730045.949592957;5720494.839097622;A;00
05;7;62;012;T0800;14;;001;2730049.273593094;5720513.409296158;A;00
05;7;62;012;T0800;15;;001;2730029.140310076;5720504.368958746;A;00
05;7;62;012;T0800;2;;001;2729983.841328908;5720399.345454673;A;00
05;7;62;012;T0800;3;;001;2729989.33281204;5720441.178254385;A;00
05;7;62;012;T0800;4;;001;2730000.992421041;5720419.9873544015;A;00
05;7;62;012;T0800;5;;001;2730002.305195638;5720454.571224413;A;00
05;7;62;012;T0800;6;;001;2730015.4922317103;5720437.709080551;A;00
05;7;62;012;T0800;7;;001;2730018.356531189;5720474.058877232;A;00
05;7;62;012;T0800;8;;001;2730026.880799638;5720451.659174763;A;00
05;7;62;012;T0025;1;;001;2724434.5097307996;5720449.25267537;A;00
05;7;62;012;T0025;10;;001;2724517.4953041947;5720347.290638675;A;00
05;7;62;012;T0025;11;;001;2724637.881591468;5720377.632940036;A;00
05;7;62;012;T0025;12;;001;2724522.85050882;5720399.828528525;A;00
05;7;62;012;T0025;13;;001;2724684.7835104754;5720382.805209373;A;00
05;7;62;012;T0025;14;;001;2724561.4444600022;5720384.815815981;A;00
05;7;62;012;T0025;15;;001;2724640.792308653;5720406.312426004;A;00
05;7;62;012;T0025;16;;001;2724593.1454861267;5720368.733549012;A;00
05;7;62;012;T0025;17;;001;2724651.571498661;5720427.920363125;A;00
05;7;62;012;T0025;18;;001;2724624.1602841183;5720357.114419012;A;00
05;7;62;012;T0025;19;;001;2724623.279635577;5720439.688383738;A;00
05;7;62;012;T0025;2;;001;2724439.420730855;5720393.49068427;A;00
